0.5	0.2375	Indeterminate
0.5	0.25	Indeterminate
0.5	0.25	Indeterminate
0.5	0.2625	Indeterminate
0.5	0.2625	Indeterminate
0.5	0.275	Indeterminate
0.5	0.275	Indeterminate
0.5	0.2875	Indeterminate
0.5	0.2875	Indeterminate
0.5	0.3	Indeterminate
0.5	0.3	Indeterminate
0.5	0.3125	Indeterminate
0.5	0.3125	Indeterminate
0.5	0.325	Indeterminate
0.5	0.325	Indeterminate
0.5	0.3375	Indeterminate
0.5	0.3375	Indeterminate
0.5	0.35	Indeterminate
0.5	0.35	Indeterminate
0.5	0.3625	Indeterminate
0.5	0.3625	Indeterminate
0.5	0.375	Indeterminate
0.5	0.375	Indeterminate
0.5	0.3875	Indeterminate
0.5	0.3875	Indeterminate
0.5	0.4	Indeterminate
0.5	0.4	Indeterminate
0.5	0.4125	Indeterminate
0.5	0.4125	Indeterminate
0.5	0.425	Indeterminate
0.5	0.425	Indeterminate
0.5	0.4375	Indeterminate
0.5	0.4375	Indeterminate
0.5	0.45	Indeterminate
0.5	0.45	Indeterminate
0.5	0.4625	Indeterminate
0.5	0.4625	Indeterminate
0.5	0.475	Indeterminate
0.5	0.475	Indeterminate
0.5	0.4875	Indeterminate
0.5	0.4875	Indeterminate
0.5	0.5	Indeterminate
0.5	0.5	Indeterminate
0.5	0.5125	Indeterminate
0.5	0.5125	Indeterminate
0.5	0.525	Indeterminate
0.5	0.525	Indeterminate
0.5	0.5375	Indeterminate
0.5	0.5375	Indeterminate
0.5	0.55	Indeterminate
0.5	0.55	Indeterminate
0.5	0.5625	Indeterminate
0.5	0.5625	Indeterminate
0.5	0.575	Indeterminate
0.5	0.575	Indeterminate
0.5	0.5875	Indeterminate
0.5	0.5875	Indeterminate
0.5	0.6	Indeterminate
0.5	0.6	Indeterminate
0.5	0.6125	Indeterminate
0.5	0.6125	Indeterminate
0.5	0.625	Indeterminate
0.5	0.625	Indeterminate
0.5	0.6375	Indeterminate
0.5	0.6375	Indeterminate
0.5	0.65	Indeterminate
0.5	0.65	Indeterminate
0.5	0.6625	Indeterminate
0.5	0.6625	Indeterminate
0.5	0.675	Indeterminate
0.5	0.675	Indeterminate
0.5	0.6875	Indeterminate
0.5	0.6875	Indeterminate
0.5	0.7	Indeterminate
0.5	0.7	Indeterminate
0.5	0.7125	Indeterminate
0.5	0.7125	Indeterminate
0.5	0.725	Indeterminate
0.5	0.725	Indeterminate
0.5	0.7375	Indeterminate
0.5	0.7375	Indeterminate
0.5	0.75	Indeterminate
0.5	0.75	Indeterminate
0.5	0.7625	Indeterminate
0.5	0.7625	Indeterminate
0.5	0.775	Indeterminate
0.5	0.775	Indeterminate
0.5	0.7875	Indeterminate
0.5	0.7875	Indeterminate
0.5	0.8	Indeterminate
0.5	0.8	Indeterminate
0.5	0.8125	Indeterminate
0.5	0.8125	Indeterminate
0.5	0.825	Indeterminate
0.5	0.825	Indeterminate
0.5	0.8375	Indeterminate
0.5	0.8375	Indeterminate
0.5	0.85	Indeterminate
0.5	0.85	Indeterminate
0.5	0.8625	Indeterminate
0.5	0.8625	Indeterminate
0.5	0.875	Indeterminate
0.5	0.875	Indeterminate
0.5	0.8875	Indeterminate
0.5	0.8875	Indeterminate
0.5	0.9	Indeterminate
0.5	0.9	Indeterminate
0.5	0.9125	Indeterminate
0.5	0.9125	Indeterminate
0.5	0.925	Indeterminate
0.5	0.925	Indeterminate
0.5	0.9375	Indeterminate
0.5	0.9375	Indeterminate
0.5	0.95	Indeterminate
0.5	0.95	Indeterminate
0.5	0.9625	Indeterminate
0.5	0.9625	Indeterminate
0.5	0.975	Indeterminate
0.5	0.975	Indeterminate
0.5	0.9875	Indeterminate
0.5	0.9875	Indeterminate
0.5	1.	Indeterminate
0.5	1.	Indeterminate
