0.27451	0.45098	1.0465576392801106
0.72549	0.45098	1.0465576392801106
0.27451	0.470588	1.0504544101209101
0.72549	0.470588	1.0504544101209101
0.27451	0.490196	1.0524014420772203
0.72549	0.490196	1.0524014420772203
0.27451	0.509804	1.0524014420354355
0.72549	0.509804	1.0524014420354355
0.27451	0.529412	1.0504544100546116
0.72549	0.529412	1.0504544100546116
0.27451	0.54902	1.0465576390999585
0.72549	0.54902	1.0465576390999585
0.27451	0.568627	1.0406752144572058
0.72549	0.568627	1.0406752144572058
0.27451	0.588235	1.0328659268589886
0.72549	0.588235	1.0328659268589886
0.27451	0.607843	1.0230775501082798
0.72549	0.607843	1.0230775501082798
0.27451	0.627451	1.0112943622958492
0.72549	0.627451	1.0112943622959327
0.27451	0.647059	0.9974948564768986
0.72549	0.647059	0.9974948564768986
0.27451	0.666667	0.9816511491441381
0.72549	0.666667	0.9816511491441854
0.27451	0.686275	0.9637280340049551
0.72549	0.686275	0.9637280340049551
0.27451	0.705882	0.9436726628473818
0.72549	0.705882	0.9436726628473818
0.27451	0.72549	0.9214509616965604
0.72549	0.72549	0.9214509616965604
0.27451	0.745098	0.896988001337437
0.72549	0.745098	0.896988001337437
0.27451	0.764706	0.8702063536544096
0.72549	0.764706	0.8702063536544096
0.27451	0.784314	0.8410137462357486
0.72549	0.784314	0.8410137462357486
0.27451	0.803922	0.809300465583656
0.72549	0.803922	0.809300465583656
0.27451	0.823529	0.7749308804700882
0.72549	0.823529	0.7749308804700882
0.27451	0.843137	0.737757602897741
0.72549	0.843137	0.737757602897741
0.27451	0.862745	0.6975823657967621
0.72549	0.862745	0.6975823657967621
0.27451	0.882353	0.6541623387505737
0.72549	0.882353	0.6541623387505737
0.27451	0.901961	0.6071800332907294
0.72549	0.901961	0.6071800332907294
0.27451	0.921569	0.5561983486364701
0.72549	0.921569	0.5561983486364701
0.27451	0.941176	0.5005688879214715
0.72549	0.941176	0.5005688879214715
0.27451	0.960784	0.4392350444752535
0.72549	0.960784	0.4392350444752535
0.27451	0.980392	0.3700845709988905
0.72549	0.980392	0.3700845709988905
0.294118	0.	0.2569885143487606
0.705882	0.	0.2569885143487606
0.294118	1.	0.2569885137538698
0.705882	1.	0.2569885137538698
0.294118	0.019608	0.33856725958007655
0.705882	0.019608	0.33856725958007655
0.294118	0.039216	0.40761912952510926
0.705882	0.039216	0.40761912952510926
0.294118	0.058824	0.4697962763948492
0.705882	0.058824	0.4697962763948492
0.294118	0.078431	0.5267524069148436
0.705882	0.078431	0.5267524069148436
0.294118	0.098039	0.5793494025204284
0.705882	0.098039	0.5793494025204284
0.294118	0.117647	0.6281298417805935
0.705882	0.117647	0.6281298417805935
0.294118	0.137255	0.6734633572056452
0.705882	0.137255	0.6734633572056452
0.294118	0.156863	0.7156190854968463
0.705882	0.156863	0.7156190854968463
0.294118	0.176471	0.7548022816304732
0.705882	0.176471	0.7548022816304732
0.294118	0.196078	0.7911802119294967
0.705882	0.196078	0.7911802119294967
0.294118	0.215686	0.8248742077480739
0.705882	0.215686	0.8248742077480739
0.294118	0.235294	0.8559968854606066
0.705882	0.235294	0.8559968854606066
0.294118	0.254902	0.8846378795252572
0.705882	0.254902	0.8846378795252572
0.294118	0.27451	0.9108718482575702
0.705882	0.27451	0.9108718482575702
0.294118	0.294118	0.9347608605440049
0.705882	0.294118	0.9347608605440049
0.294118	0.313725	0.9563665003716816
0.705882	0.313725	0.9563665003716816
0.294118	0.333333	0.9757116976282805
0.705882	0.333333	0.9757116976282805
0.294118	0.352941	0.9928396842089952
0.705882	0.352941	0.9928396842089952
0.294118	0.372549	1.0077777636371636
0.705882	0.372549	1.0077777636371636
0.294118	0.392157	1.0205473687222175
0.705882	0.392157	1.0205473687222175
0.294118	0.411765	1.0311648392300374
0.705882	0.411765	1.0311648392300374
0.294118	0.431373	1.039641855773456
0.705882	0.431373	1.039641855773456
0.294118	0.45098	1.0460275669712822
0.705882	0.45098	1.0460275669712822
0.294118	0.470588	1.050261049948784
0.705882	0.470588	1.050261049948784
0.294118	0.490196	1.052376781982277
0.705882	0.490196	1.052376781982277
0.294118	0.509804	1.0523767758921252
0.705882	0.509804	1.0523767758921252
0.294118	0.529412	1.050261050208262
0.705882	0.529412	1.050261050208262
0.294118	0.54902	1.046027566885752
0.705882	0.54902	1.046027566885752
0.294118	0.568627	1.0396418558113731
0.705882	0.568627	1.0396418558113731
0.294118	0.588235	1.0311648393514061
0.705882	0.588235	1.0311648393514061
0.294118	0.607843	1.020547368724242
0.705882	0.607843	1.020547368724242
0.294118	0.627451	1.0077777636132466
0.705882	0.627451	1.0077777636132466
0.294118	0.647059	0.9928396842093914
0.705882	0.647059	0.9928396842093914
0.294118	0.666667	0.9757116976174373
0.705882	0.666667	0.9757116976174373
0.294118	0.686275	0.9563665003619686
0.705882	0.686275	0.9563665003619686
0.294118	0.705882	0.9347608605471934
0.705882	0.705882	0.9347608605471934
0.294118	0.72549	0.9108718482505386
0.705882	0.72549	0.9108718482505386
0.294118	0.745098	0.8846378795306661
0.705882	0.745098	0.8846378795306661
0.294118	0.764706	0.8559968854715412
0.705882	0.764706	0.8559968854715412
0.294118	0.784314	0.8248742077501254
0.705882	0.784314	0.8248742077501254
0.294118	0.803922	0.7911802119289908
0.705882	0.803922	0.7911802119289908
0.294118	0.823529	0.7548022816298496
0.705882	0.823529	0.7548022816298496
0.294118	0.843137	0.7156190854967027
0.705882	0.843137	0.7156190854967027
0.294118	0.862745	0.6734633572060099
0.705882	0.862745	0.6734633572060099
0.294118	0.882353	0.6281298417796807
0.705882	0.882353	0.6281298417796807
0.294118	0.901961	0.579349402520648
0.705882	0.901961	0.579349402520648
0.294118	0.921569	0.5267524069145838
0.705882	0.921569	0.5267524069145838
0.294118	0.941176	0.46979627639501625
0.705882	0.941176	0.46979627639501625
0.294118	0.960784	0.4076191295252014
0.705882	0.960784	0.4076191295252014
0.294118	0.980392	0.3385672595801712
0.705882	0.980392	0.3385672595801712
0.313725	0.	0.2312397303337387
0.686275	0.	0.2312397303337387
0.313725	1.	0.23123972977941992
0.686275	1.	0.23123972977941992
0.313725	0.019608	0.3093600542688893
0.686275	0.019608	0.3093600542688893
0.313725	0.039216	0.3779930158993412
0.686275	0.039216	0.3779930158993412
0.313725	0.058824	0.44079338360406134
0.686275	0.058824	0.44079338360406134
0.313725	0.078431	0.49890987973060075
0.686275	0.078431	0.49890987973060075
0.313725	0.098039	0.5529847700631587
0.686275	0.098039	0.5529847700631587
0.313725	0.117647	0.6034423857822827
0.686275	0.117647	0.6034423857822827
0.313725	0.137255	0.6505783296810359
0.686275	0.137255	0.6505783296810501
0.313725	0.156863	0.6946097133112182
0.686275	0.156863	0.6946097133112352
0.313725	0.176471	0.7357021265874591
0.686275	0.176471	0.7357021265874794
0.313725	0.196078	0.7739907300799397
0.686275	0.196078	0.7739907300799639
0.313725	0.215686	0.8095703263278631
0.686275	0.215686	0.8095703263278631
0.313725	0.235294	0.8425305211031119
0.686275	0.235294	0.8425305211031119
0.313725	0.254902	0.8729411776947325
0.686275	0.254902	0.8729411776947325
0.313725	0.27451	0.9008598518136837
0.686275	0.27451	0.9008598518136837
0.313725	0.294118	0.9263338863282938
0.686275	0.294118	0.9263338863282938
0.313725	0.313725	0.9494122176675514
0.686275	0.313725	0.9494122176675514
0.313725	0.333333	0.970107327223078
0.686275	0.333333	0.970107327223078
0.313725	0.352941	0.9884535234452697
0.686275	0.352941	0.9884535234452697
0.313725	0.372549	1.0044708520413619
0.686275	0.372549	1.0044708520413619
0.313725	0.392157	1.0181748817049674
0.686275	0.392157	1.0181748817049674
0.313725	0.411765	1.0295773022611203
0.686275	0.411765	1.0295773022611203
0.313725	0.431373	1.0386861927404345
0.686275	0.431373	1.0386861927404345
0.313725	0.45098	1.0455479842742477
0.686275	0.45098	1.0455479842755016
0.313725	0.470588	1.0500998884690491
0.686275	0.470588	1.0500998884690491
0.313725	0.490196	1.0523751717813943
0.686275	0.490196	1.0523751717813943
0.313725	0.509804	1.0523751328132094
0.686275	0.509804	1.0523751328132094
0.313725	0.529412	1.0500998884425807
0.686275	0.529412	1.0500998884425807
0.313725	0.54902	1.0455479840499042
0.686275	0.54902	1.0455479840499042
0.313725	0.568627	1.0386861929253377
0.686275	0.568627	1.0386861929253377
0.313725	0.588235	1.0295773022706058
0.686275	0.588235	1.0295773022709869
0.313725	0.607843	1.018174881693401
0.686275	0.607843	1.018174881693401
0.313725	0.627451	1.0044708520689247
0.686275	0.627451	1.0044708520689247
0.313725	0.647059	0.9884535234433941
0.686275	0.647059	0.9884535234433941
0.313725	0.666667	0.9701073272293194
0.686275	0.666667	0.9701073272293194
0.313725	0.686275	0.9494122176717973
0.686275	0.686275	0.9494122176717973
0.313725	0.705882	0.9263338863308146
0.686275	0.705882	0.9263338863308146
0.313725	0.72549	0.9008598518253174
0.686275	0.72549	0.9008598518253684
0.313725	0.745098	0.8729411776894027
0.686275	0.745098	0.8729411776894027
0.313725	0.764706	0.842530521107473
0.686275	0.764706	0.842530521107473
0.313725	0.784314	0.8095703263217033
0.686275	0.784314	0.8095703263217033
0.313725	0.803922	0.7739907300798389
0.686275	0.803922	0.773990730079863
0.313725	0.823529	0.7357021265854555
0.686275	0.823529	0.7357021265854555
0.313725	0.843137	0.6946097133123015
0.686275	0.843137	0.6946097133123185
0.313725	0.862745	0.6505783296817027
0.686275	0.862745	0.6505783296817169
0.313725	0.882353	0.6034423857828829
0.686275	0.882353	0.6034423857828829
0.313725	0.901961	0.5529847700617714
0.686275	0.901961	0.5529847700617812
0.313725	0.921569	0.49890987972991163
0.686275	0.921569	0.49890987972991163
0.313725	0.941176	0.44079338360331954
0.686275	0.941176	0.44079338360331954
0.313725	0.960784	0.37799301589948225
0.686275	0.960784	0.37799301589948225
0.313725	0.980392	0.3093600542685072
0.686275	0.980392	0.3093600542685072
0.333333	0.	0.20801452141110233
0.666667	0.	0.20801452141110233
0.333333	1.	0.20801452092539024
0.666667	1.	0.20801452092539024
0.333333	0.019608	0.28248133307159345
0.666667	0.019608	0.28248133307159345
0.333333	0.039216	0.35041375604894043
0.666667	0.039216	0.35041375604894043
0.333333	0.058824	0.4136398161014609
0.666667	0.058824	0.4136398161014609
0.333333	0.078431	0.4727680117494574
0.666667	0.078431	0.4727680117494574
0.333333	0.098039	0.5281966448550565
0.666667	0.098039	0.5281966448550565
0.333333	0.117647	0.5802190765541075
0.666667	0.117647	0.5802190765541075
0.333333	0.137255	0.6290503736751175
0.666667	0.137255	0.6290503736751175
0.333333	0.156863	0.6748522877630716
0.666667	0.156863	0.6748522877630716
0.333333	0.176471	0.717749143719964
0.666667	0.176471	0.717749143719964
0.333333	0.196078	0.7578434556562625
0.666667	0.196078	0.7578434556562625
0.333333	0.215686	0.7952036212731628
0.666667	0.215686	0.7952036212731628
0.333333	0.235294	0.8298968468363176
0.666667	0.235294	0.8298968468363176
0.333333	0.254902	0.8619741290779093
0.666667	0.254902	0.8619741290779093
0.333333	0.27451	0.8914770027677047
0.666667	0.27451	0.8914770027677047
0.333333	0.294118	0.9184392452000452
0.666667	0.294118	0.9184392452000452
0.333333	0.313725	0.9428983153741506
0.666667	0.313725	0.9428983153741506
0.333333	0.333333	0.9648573496988213
0.666667	0.333333	0.9648573496988213
0.333333	0.352941	0.9843427668852677
0.666667	0.352941	0.9843427668852677
0.333333	0.372549	1.0013682738613738
0.666667	0.372549	1.0013682738613738
0.333333	0.392157	1.0159443744942227
0.666667	0.392157	1.0159443744942227
0.333333	0.411765	1.028078784250407
0.666667	0.411765	1.028078784250407
0.333333	0.431373	1.0377765343969525
0.666667	0.431373	1.0377765343969525
0.333333	0.45098	1.0450817735239477
0.666667	0.45098	1.0450817735239477
0.333333	0.470588	1.0499301661990594
0.666667	0.470588	1.0499301661990594
0.333333	0.490196	1.0523539085745206
0.666667	0.490196	1.0523539085745206
0.333333	0.509804	1.0523539097877463
0.666667	0.509804	1.0523539097877463
0.333333	0.529412	1.0499301677524715
0.666667	0.529412	1.0499301677524715
0.333333	0.54902	1.045081773098618
0.666667	0.54902	1.045081773098618
0.333333	0.568627	1.0377765344247352
0.666667	0.568627	1.0377765344247352
0.333333	0.588235	1.0280787841569434
0.666667	0.588235	1.0280787841569434
0.333333	0.607843	1.015944374440314
0.666667	0.607843	1.015944374440314
0.333333	0.627451	1.0013682738896208
0.666667	0.627451	1.0013682738896208
0.333333	0.647059	0.98434276680762
0.666667	0.647059	0.98434276680762
0.333333	0.666667	0.9648573496843014
0.666667	0.666667	0.9648573496843014
0.333333	0.686275	0.9428983153808935
0.666667	0.686275	0.9428983153808935
0.333333	0.705882	0.9184392451884433
0.666667	0.705882	0.9184392451884433
0.333333	0.72549	0.8914770027537209
0.666667	0.72549	0.8914770027537209
0.333333	0.745098	0.8619741290689974
0.666667	0.745098	0.8619741290689974
0.333333	0.764706	0.8298968468248992
0.666667	0.764706	0.8298968468248992
0.333333	0.784314	0.7952036212662608
0.666667	0.784314	0.7952036212662608
0.333333	0.803922	0.7578434556619996
0.666667	0.803922	0.7578434556619996
0.333333	0.823529	0.7177491437213781
0.666667	0.823529	0.7177491437213781
0.333333	0.843137	0.6748522877606147
0.666667	0.843137	0.6748522877606147
0.333333	0.862745	0.6290503736818696
0.666667	0.862745	0.6290503736818696
0.333333	0.882353	0.5802190765534463
0.666667	0.882353	0.5802190765534463
0.333333	0.901961	0.5281966448550913
0.666667	0.901961	0.5281966448550913
0.333333	0.921569	0.47276801174845035
0.666667	0.921569	0.47276801174845035
0.333333	0.941176	0.41363981610119077
0.666667	0.941176	0.41363981610119077
0.333333	0.960784	0.3504137560490199
0.666667	0.960784	0.3504137560490199
0.333333	0.980392	0.2824813330713768
0.666667	0.980392	0.2824813330713768
0.352941	0.	0.18719796839628441
0.647059	0.	0.18719796839627886
0.352941	1.	0.1871979679771787
0.647059	1.	0.18719796797717314
0.352941	0.019608	0.25796645158359005
0.647059	0.019608	0.25796645158359005
0.352941	0.039216	0.3249753984363156
0.647059	0.039216	0.3249753984363156
0.352941	0.058824	0.3884625081843846
0.647059	0.058824	0.3884625081843846
0.352941	0.078431	0.44847682335483274
0.647059	0.078431	0.44847682335483274
0.352941	0.098039	0.5051509915481349
0.647059	0.098039	0.5051509915481349
0.352941	0.117647	0.5586353642044772
0.647059	0.117647	0.5586353642044772
0.352941	0.137255	0.6090586519649475
0.647059	0.137255	0.6090586519649475
0.352941	0.156863	0.65652474039665
0.647059	0.156863	0.65652474039665
0.352941	0.176471	0.7011159730987674
0.647059	0.176471	0.7011159730987674
0.352941	0.196078	0.7429025470703225
0.647059	0.196078	0.7429025470703225
0.352941	0.215686	0.7819273943658708
0.647059	0.215686	0.7819273943658708
0.352941	0.235294	0.8182366773768309
0.647059	0.235294	0.8182366773768309
0.352941	0.254902	0.8518640905729685
0.647059	0.254902	0.8518640905729685
0.352941	0.27451	0.8828367997954207
0.647059	0.27451	0.8828367997954207
0.352941	0.294118	0.9111766580712893
0.647059	0.294118	0.9111766580712893
0.352941	0.313725	0.936911212028267
0.647059	0.313725	0.936911212028267
0.352941	0.333333	0.9600356674211872
0.647059	0.333333	0.9600356674209308
0.352941	0.352941	0.9805698287728272
0.647059	0.352941	0.9805698287724909
0.352941	0.372549	0.99852216130609
0.647059	0.372549	0.99852216130609
0.352941	0.392157	1.013899028651814
0.647059	0.392157	1.013899028651167
0.352941	0.411765	1.0267049322343351
0.647059	0.411765	1.0267049322343351
0.352941	0.431373	1.0369424607706592
0.647059	0.431373	1.0369424607706592
0.352941	0.45098	1.0446539504741739
0.647059	0.45098	1.0446539504741739
0.352941	0.470588	1.0497738504444816
0.647059	0.470588	1.0497738504444816
0.352941	0.490196	1.052333559937047
0.647059	0.490196	1.052333559937047
0.352941	0.509804	1.0523335444638637
0.647059	0.509804	1.0523335444638637
0.352941	0.529412	1.0497738502657326
0.647059	0.529412	1.0497738502657326
0.352941	0.54902	1.0446539497610836
0.647059	0.54902	1.0446539497610836
0.352941	0.568627	1.036942460978118
0.647059	0.568627	1.036942460978118
0.352941	0.588235	1.0267049320063655
0.647059	0.588235	1.0267049320063655
0.352941	0.607843	1.013899028616971
0.647059	0.607843	1.0138990286163243
0.352941	0.627451	0.998522161301169
0.647059	0.627451	0.998522161301169
0.352941	0.647059	0.9805698287196575
0.647059	0.647059	0.9805698287193212
0.352941	0.666667	0.960035667445127
0.647059	0.666667	0.9600356674448707
0.352941	0.686275	0.9369112120243799
0.647059	0.686275	0.9369112120243799
0.352941	0.705882	0.9111766580926173
0.647059	0.705882	0.9111766580926173
0.352941	0.72549	0.8828367997991069
0.647059	0.72549	0.8828367997991069
0.352941	0.745098	0.8518640905882188
0.647059	0.745098	0.8518640905881136
0.352941	0.764706	0.8182366773806601
0.647059	0.764706	0.8182366773806601
0.352941	0.784314	0.7819273943706193
0.647059	0.784314	0.7819273943706193
0.352941	0.803922	0.742902547059708
0.647059	0.803922	0.742902547059708
0.352941	0.823529	0.7011159730982028
0.647059	0.823529	0.7011159730982028
0.352941	0.843137	0.6565247403955499
0.647059	0.843137	0.6565247403955499
0.352941	0.862745	0.6090586519687312
0.647059	0.862745	0.6090586519687312
0.352941	0.882353	0.5586353642044914
0.647059	0.882353	0.5586353642044914
0.352941	0.901961	0.5051509915499801
0.647059	0.901961	0.5051509915499801
0.352941	0.921569	0.4484768233533595
0.647059	0.921569	0.4484768233533595
0.352941	0.941176	0.38846250818505224
0.647059	0.941176	0.38846250818505224
0.352941	0.960784	0.3249753984377498
0.647059	0.960784	0.3249753984377498
0.352941	0.980392	0.25796645158370174
0.647059	0.980392	0.25796645158370174
0.372549	0.	0.1686733551956219
0.627451	0.	0.1686733551956219
0.372549	1.	0.1686733547321563
0.627451	1.	0.1686733547321563
0.372549	0.019608	0.23584603144614016
0.627451	0.019608	0.23584603144614016
0.372549	0.039216	0.3017830502424153
0.627451	0.039216	0.3017830502424153
0.372549	0.058824	0.3654061822546539
0.627451	0.058824	0.3654061822546539
0.372549	0.078431	0.4262049501221919
0.627451	0.078431	0.4262049501221919
0.372549	0.098039	0.4840298624589985
0.627451	0.098039	0.4840298624589985
0.372549	0.117647	0.5388783648113518
0.627451	0.117647	0.5388783648113518
0.372549	0.137255	0.5907886280789989
0.627451	0.137255	0.5907886280789989
0.372549	0.156863	0.6398056708430453
0.627451	0.156863	0.6398056708430453
0.372549	0.176471	0.6859705041338032
0.627451	0.176471	0.6859705041338032
0.372549	0.196078	0.7293225320801731
0.627451	0.196078	0.7293225320801731
0.372549	0.215686	0.7698811688164481
0.627451	0.215686	0.7698811688164481
0.372549	0.235294	0.807673718466152
0.627451	0.235294	0.807673718466152
0.372549	0.254902	0.8427187983691936
0.627451	0.254902	0.8427187983691936
0.372549	0.27451	0.8750313678006539
0.627451	0.27451	0.8750313678006539
0.372549	0.294118	0.9046233781789224
0.627451	0.294118	0.9046233781789224
0.372549	0.313725	0.9315143025386833
0.627451	0.313725	0.9315143025386833
0.372549	0.333333	0.9556930189020426
0.627451	0.333333	0.9556930189020426
0.372549	0.352941	0.9771741130822577
0.627451	0.352941	0.9771741130822577
0.372549	0.372549	0.9959619773191266
0.627451	0.372549	0.9959619773191266
0.372549	0.392157	1.0120597962090025
0.627451	0.392157	1.0120597962090025
0.372549	0.411765	1.0254696260099994
0.627451	0.411765	1.0254696260099994
0.372549	0.431373	1.0361922203524407
0.627451	0.431373	1.0361922203524407
0.372549	0.45098	1.044268554383511
0.627451	0.45098	1.044268554383511
0.372549	0.470588	1.0496321823963488
0.627451	0.470588	1.0496321823963488
0.372549	0.490196	1.0523137704307326
0.627451	0.490196	1.0523137704307326
0.372549	0.509804	1.052313848614298
0.627451	0.509804	1.052313848614298
0.372549	0.529412	1.0496321779768936
0.627451	0.529412	1.0496321779768936
0.372549	0.54902	1.0442685522118045
0.627451	0.54902	1.0442685522118045
0.372549	0.568627	1.0361922206251395
0.627451	0.568627	1.0361922206251395
0.372549	0.588235	1.0254696263234033
0.627451	0.588235	1.0254696263234033
0.372549	0.607843	1.0120597962799276
0.627451	0.607843	1.0120597962799276
0.372549	0.627451	0.9959619773256354
0.627451	0.627451	0.9959619773256354
0.372549	0.647059	0.977174113090101
0.627451	0.647059	0.977174113090101
0.372549	0.666667	0.9556930188490861
0.627451	0.666667	0.9556930188490861
0.372549	0.686275	0.931514302538091
0.627451	0.686275	0.931514302538091
0.372549	0.705882	0.9046233781825803
0.627451	0.705882	0.9046233781825803
0.372549	0.72549	0.8750313678086785
0.627451	0.72549	0.8750313678086785
0.372549	0.745098	0.8427187984092299
0.627451	0.745098	0.8427187984092299
0.372549	0.764706	0.8076737184590966
0.627451	0.764706	0.8076737184590966
0.372549	0.784314	0.7698811688061546
0.627451	0.784314	0.7698811688061546
0.372549	0.803922	0.7293225320775139
0.627451	0.803922	0.7293225320775139
0.372549	0.823529	0.6859705041582141
0.627451	0.823529	0.6859705041582141
0.372549	0.843137	0.6398056708537474
0.627451	0.843137	0.6398056708537474
0.372549	0.862745	0.5907886280830814
0.627451	0.862745	0.5907886280830814
0.372549	0.882353	0.5388783648065076
0.627451	0.882353	0.5388783648065076
0.372549	0.901961	0.48402986246112706
0.627451	0.901961	0.48402986246112706
0.372549	0.921569	0.4262049501220952
0.627451	0.921569	0.4262049501220952
0.372549	0.941176	0.3654061822577964
0.627451	0.941176	0.3654061822577964
0.372549	0.960784	0.3017830502430737
0.627451	0.960784	0.3017830502430737
0.372549	0.980392	0.2358460314460146
0.627451	0.980392	0.2358460314460146
0.392157	0.	0.15234440154778206
0.607843	0.	0.15234440154778206
0.392157	1.	0.15234440121524578
0.607843	1.	0.15234440121524578
0.392157	0.019608	0.2161642747499301
0.607843	0.019608	0.2161642747499301
0.392157	0.039216	0.2809715710547732
0.607843	0.039216	0.2809715710547732
0.392157	0.058824	0.34465304133241126
0.607843	0.058824	0.34465304133241126
0.392157	0.078431	0.4061589356735119
0.607843	0.078431	0.4061589356735119
0.392157	0.098039	0.4650494169834667
0.607843	0.098039	0.4650494169834667
0.392157	0.117647	0.521163410963399
0.607843	0.117647	0.521163410963399
0.392157	0.137255	0.5744473726418895
0.607843	0.137255	0.5744473726418895
0.392157	0.156863	0.624888825036188
0.607843	0.156863	0.624888825036188
0.392157	0.176471	0.6724899836316383
0.607843	0.176471	0.6724899836316383
0.392157	0.196078	0.7172624558953351
0.607843	0.196078	0.7172624558953351
0.392157	0.215686	0.7592051962988073
0.607843	0.215686	0.7592051962988073
0.392157	0.235294	0.7983296484359823
0.607843	0.235294	0.7983296484359823
0.392157	0.254902	0.8346421414355054
0.607843	0.254902	0.8346421414355054
0.392157	0.27451	0.8681479610903047
0.607843	0.27451	0.8681479610903047
0.392157	0.294118	0.8988514028041951
0.607843	0.294118	0.8988514028041951
0.392157	0.313725	0.9267658227966165
0.607843	0.313725	0.9267658227966165
0.392157	0.333333	0.9518754123022841
0.607843	0.333333	0.9518754123022841
0.392157	0.352941	0.974190933425638
0.607843	0.352941	0.974190933425638
0.392157	0.372549	0.9937138360630121
0.607843	0.372549	0.9937138360630121
0.392157	0.392157	1.0104450393790387
0.607843	0.392157	1.0104450393790387
0.392157	0.411765	1.0243848719343533
0.607843	0.411765	1.0243848719343533
0.392157	0.431373	1.035532800650878
0.607843	0.431373	1.035532800650878
0.392157	0.45098	1.0439288482139846
0.607843	0.45098	1.0439288482139846
0.392157	0.470588	1.049505970647976
0.607843	0.470588	1.049505970647976
0.392157	0.490196	1.0522942893828455
0.607843	0.490196	1.0522942893828455
0.392157	0.509804	1.0522943444935282
0.607843	0.509804	1.0522943444935282
0.392157	0.529412	1.049505970089048
0.607843	0.529412	1.049505970089048
0.392157	0.54902	1.043928851314789
0.607843	0.54902	1.043928851314789
0.392157	0.568627	1.03553280290758
0.607843	0.568627	1.03553280290758
0.392157	0.588235	1.0243848724543951
0.607843	0.588235	1.0243848724543951
0.392157	0.607843	1.0104450389044337
0.607843	0.607843	1.0104450389044337
0.392157	0.627451	0.9937138364969893
0.607843	0.627451	0.9937138364969893
0.392157	0.647059	0.9741909331306078
0.607843	0.647059	0.9741909331306078
0.392157	0.666667	0.9518754124077845
0.607843	0.666667	0.9518754124077845
0.392157	0.686275	0.9267658228000477
0.607843	0.686275	0.9267658228000477
0.392157	0.705882	0.8988514028781732
0.607843	0.705882	0.8988514028781732
0.392157	0.72549	0.868147961108454
0.607843	0.72549	0.868147961108454
0.392157	0.745098	0.8346421414301476
0.607843	0.745098	0.8346421414301476
0.392157	0.764706	0.7983296483758869
0.607843	0.764706	0.7983296483758869
0.392157	0.784314	0.7592051963121498
0.607843	0.784314	0.7592051963121498
0.392157	0.803922	0.7172624559320042
0.607843	0.803922	0.7172624559320042
0.392157	0.823529	0.6724899836145711
0.607843	0.823529	0.6724899836145711
0.392157	0.843137	0.624888825026612
0.607843	0.843137	0.624888825026612
0.392157	0.862745	0.574447372637371
0.607843	0.862745	0.574447372637371
0.392157	0.882353	0.5211634109564897
0.607843	0.882353	0.5211634109564897
0.392157	0.901961	0.4650494169870532
0.607843	0.901961	0.4650494169870532
0.392157	0.921569	0.4061589356732975
0.607843	0.921569	0.4061589356732975
0.392157	0.941176	0.344653041331932
0.607843	0.941176	0.344653041331932
0.392157	0.960784	0.28097157105427517
0.607843	0.960784	0.28097157105427517
0.392157	0.980392	0.21616427474947583
0.607843	0.980392	0.21616427474947583
0.411765	0.	0.13815955635469004
0.588235	0.	0.13815955635469004
0.411765	1.	0.1381595560207965
0.588235	1.	0.1381595560207965
0.411765	0.019608	0.19900049628731062
0.588235	0.019608	0.19900049628731062
0.411765	0.039216	0.2627229109889182
0.588235	0.039216	0.26272291098884737
0.411765	0.058824	0.32643683913095134
0.588235	0.058824	0.32643683913085536
0.411765	0.078431	0.38859325403263445
0.588235	0.078431	0.38859325403263445
0.411765	0.098039	0.44846576147746514
0.588235	0.098039	0.44846576147746514
0.411765	0.117647	0.505736304970047
0.588235	0.117647	0.505736304970047
0.411765	0.137255	0.5602631590690696
0.588235	0.137255	0.560263159068826
0.411765	0.156863	0.6119809879930582
0.588235	0.156863	0.6119809879930582
0.411765	0.176471	0.6608580199096408
0.588235	0.176471	0.6608580199096408
0.411765	0.196078	0.7068826098119666
0.588235	0.196078	0.7068826098115285
0.411765	0.215686	0.7500373194566945
0.588235	0.215686	0.7500373194566945
0.411765	0.235294	0.7903213468806383
0.588235	0.235294	0.7903213468806383
0.411765	0.254902	0.8277318576404276
0.588235	0.254902	0.827731857639639
0.411765	0.27451	0.8622671357431574
0.588235	0.27451	0.8622671357431574
0.411765	0.294118	0.8939260758781546
0.588235	0.294118	0.8939260758781546
0.411765	0.313725	0.922717805086797
0.588235	0.313725	0.9227178050852749
0.411765	0.333333	0.94862336089624
0.588235	0.333333	0.9486233608942852
0.411765	0.352941	0.97165094530738
0.588235	0.352941	0.97165094530738
0.411765	0.372549	0.9918000725516382
0.588235	0.372549	0.9918000725481433
0.411765	0.392157	1.0090701837862655
0.588235	0.392157	1.0090701837862655
0.411765	0.411765	1.0234604988457012
0.588235	0.411765	1.0234604988306522
0.411765	0.431373	1.0349696605582959
0.588235	0.431373	1.0349696605582959
0.411765	0.45098	1.0436370812345124
0.588235	0.45098	1.0436370812096525
0.411765	0.470588	1.0493953519128356
0.588235	0.470588	1.0493953519128356
0.411765	0.490196	1.0522744179171555
0.588235	0.490196	1.0522744179171555
0.411765	0.509804	1.052274482655916
0.588235	0.509804	1.052274482655916
0.411765	0.529412	1.0493953164715781
0.588235	0.529412	1.0493953164715781
0.411765	0.54902	1.0436370732189817
0.588235	0.54902	1.0436370731941218
0.411765	0.568627	1.034969660851446
0.588235	0.568627	1.034969660851446
0.411765	0.588235	1.0234604990115908
0.588235	0.588235	1.023460499004066
0.411765	0.607843	1.0090701838991103
